ID,duration,wav,spk_id,wrd,lang
Keine_Lust_-_Jonny_M_51,1.557551021000009,jamendolyrics/Keine_Lust_-_Jonny_M_51.wav,Keine_Lust_-_Jonny_M_51_german,VON DEPPEN VERMASSELN ZU LASSEN,de
Keine_Lust_-_Jonny_M_52,0.5616326530000038,jamendolyrics/Keine_Lust_-_Jonny_M_52.wav,Keine_Lust_-_Jonny_M_52_german,SAG MIR NICHT,de
Keine_Lust_-_Jonny_M_53,1.257868479999999,jamendolyrics/Keine_Lust_-_Jonny_M_53.wav,Keine_Lust_-_Jonny_M_53_german,ICH KÖNNTE WAS BESSER MACHEN,de
Keine_Lust_-_Jonny_M_54,1.167165532999988,jamendolyrics/Keine_Lust_-_Jonny_M_54.wav,Keine_Lust_-_Jonny_M_54_german,ICH HAB KEINE LUST,de
Keine_Lust_-_Jonny_M_55,1.7984580499999936,jamendolyrics/Keine_Lust_-_Jonny_M_55.wav,Keine_Lust_-_Jonny_M_55_german,NEIN NEIN NEIN NEIN,de
Keine_Lust_-_Jonny_M_56,1.7915646260000102,jamendolyrics/Keine_Lust_-_Jonny_M_56.wav,Keine_Lust_-_Jonny_M_56_german,KEINE LUST,de
Keine_Lust_-_Jonny_M_57,1.1711564629999884,jamendolyrics/Keine_Lust_-_Jonny_M_57.wav,Keine_Lust_-_Jonny_M_57_german,ICH HAB KEINE LUST,de
Keine_Lust_-_Jonny_M_58,1.798095238000016,jamendolyrics/Keine_Lust_-_Jonny_M_58.wav,Keine_Lust_-_Jonny_M_58_german,NEIN NEIN NEIN NEIN,de
Keine_Lust_-_Jonny_M_59,2.196462584999992,jamendolyrics/Keine_Lust_-_Jonny_M_59.wav,Keine_Lust_-_Jonny_M_59_german,KEINE LUST EY,de
Keine_Lust_-_Jonny_M_60,1.519455782999998,jamendolyrics/Keine_Lust_-_Jonny_M_60.wav,Keine_Lust_-_Jonny_M_60_german,ICH HAB KEINE LUST DARAUF,de
Keine_Lust_-_Jonny_M_61,1.7131972789999992,jamendolyrics/Keine_Lust_-_Jonny_M_61.wav,Keine_Lust_-_Jonny_M_61_german,DAS DU MICH STÄNDIG ATTACKIERST,de
Keine_Lust_-_Jonny_M_62,1.260045352000006,jamendolyrics/Keine_Lust_-_Jonny_M_62.wav,Keine_Lust_-_Jonny_M_62_german,MIR SAGST WAS ICH ZUTUN HAB,de
Keine_Lust_-_Jonny_M_63,1.4262131519999883,jamendolyrics/Keine_Lust_-_Jonny_M_63.wav,Keine_Lust_-_Jonny_M_63_german,UND ES SELBER NICHT PROBIERST,de
Keine_Lust_-_Jonny_M_64,1.0862585030000105,jamendolyrics/Keine_Lust_-_Jonny_M_64.wav,Keine_Lust_-_Jonny_M_64_german,KEINE LUST DARAUF,de
Keine_Lust_-_Jonny_M_65,1.5869387750000072,jamendolyrics/Keine_Lust_-_Jonny_M_65.wav,Keine_Lust_-_Jonny_M_65_german,DASS DU EWIG DAZWISCHEN FUNKST,de
Keine_Lust_-_Jonny_M_66,1.2821768710000043,jamendolyrics/Keine_Lust_-_Jonny_M_66.wav,Keine_Lust_-_Jonny_M_66_german,MIR DAUERND ALLES VORHÄLTST,de
Keine_Lust_-_Jonny_M_67,1.418231291999987,jamendolyrics/Keine_Lust_-_Jonny_M_67.wav,Keine_Lust_-_Jonny_M_67_german,UND ES SELBER NICHT VERSUCHST,de
Keine_Lust_-_Jonny_M_68,1.0786394560000048,jamendolyrics/Keine_Lust_-_Jonny_M_68.wav,Keine_Lust_-_Jonny_M_68_german,KEINE LUST DARAUF,de
Keine_Lust_-_Jonny_M_69,1.6108843539999924,jamendolyrics/Keine_Lust_-_Jonny_M_69.wav,Keine_Lust_-_Jonny_M_69_german,IMMER DAS SELBE ZU HÖREN,de
Keine_Lust_-_Jonny_M_70,1.449795918999996,jamendolyrics/Keine_Lust_-_Jonny_M_70.wav,Keine_Lust_-_Jonny_M_70_german,HÄLTST ES WOHL NICHT FÜR MÖGLICH,de
Keine_Lust_-_Jonny_M_71,1.3453061220000109,jamendolyrics/Keine_Lust_-_Jonny_M_71.wav,Keine_Lust_-_Jonny_M_71_german,DASS MICH SOWAS MANCHMAL STÖRT,de
Keine_Lust_-_Jonny_M_72,1.0884353739999997,jamendolyrics/Keine_Lust_-_Jonny_M_72.wav,Keine_Lust_-_Jonny_M_72_german,KEINE LUST DARAUF,de
Keine_Lust_-_Jonny_M_73,1.4476190479999786,jamendolyrics/Keine_Lust_-_Jonny_M_73.wav,Keine_Lust_-_Jonny_M_73_german,IMMER DAS SELBE ZU TUN,de
Keine_Lust_-_Jonny_M_74,1.4236734689999937,jamendolyrics/Keine_Lust_-_Jonny_M_74.wav,Keine_Lust_-_Jonny_M_74_german,ICH HABE KEIN BOCK MEHR DRAUF,de
Keine_Lust_-_Jonny_M_75,1.3344217679999986,jamendolyrics/Keine_Lust_-_Jonny_M_75.wav,Keine_Lust_-_Jonny_M_75_german,ALSO LASS MICH DOCH IN RUH',de
Keine_Lust_-_Jonny_M_76,1.4367346939999948,jamendolyrics/Keine_Lust_-_Jonny_M_76.wav,Keine_Lust_-_Jonny_M_76_german,KEINE LUST MIR DAS LEBEN,de
Keine_Lust_-_Jonny_M_77,1.5865759630000014,jamendolyrics/Keine_Lust_-_Jonny_M_77.wav,Keine_Lust_-_Jonny_M_77_german,VON DEPPEN VERMASSELN ZU LASSEN,de
Keine_Lust_-_Jonny_M_78,0.5289795920000131,jamendolyrics/Keine_Lust_-_Jonny_M_78.wav,Keine_Lust_-_Jonny_M_78_german,SAG MIR NICHT,de
Keine_Lust_-_Jonny_M_79,1.262585033999983,jamendolyrics/Keine_Lust_-_Jonny_M_79.wav,Keine_Lust_-_Jonny_M_79_german,ICH KÖNNTE WAS BESSER MACHEN,de
Keine_Lust_-_Jonny_M_80,1.8176870750000087,jamendolyrics/Keine_Lust_-_Jonny_M_80.wav,Keine_Lust_-_Jonny_M_80_german,ICH HABE KEINE LUST MIR DAS LEBEN,de
Keine_Lust_-_Jonny_M_81,1.5978231290000051,jamendolyrics/Keine_Lust_-_Jonny_M_81.wav,Keine_Lust_-_Jonny_M_81_german,VON DEPPEN VERMASSELN ZU LASSEN,de
Keine_Lust_-_Jonny_M_82,0.5681632650000097,jamendolyrics/Keine_Lust_-_Jonny_M_82.wav,Keine_Lust_-_Jonny_M_82_german,SAG MIR NICHT,de
Keine_Lust_-_Jonny_M_83,1.24952380900001,jamendolyrics/Keine_Lust_-_Jonny_M_83.wav,Keine_Lust_-_Jonny_M_83_german,ICH KÖNNTE WAS BESSER MACHEN,de
Keine_Lust_-_Jonny_M_84,1.0579591839999978,jamendolyrics/Keine_Lust_-_Jonny_M_84.wav,Keine_Lust_-_Jonny_M_84_german,ICH HAB KEINE LUST,de
Keine_Lust_-_Jonny_M_85,1.800634921000011,jamendolyrics/Keine_Lust_-_Jonny_M_85.wav,Keine_Lust_-_Jonny_M_85_german,NEIN NEIN NEIN NEIN,de
Keine_Lust_-_Jonny_M_86,1.602176869999994,jamendolyrics/Keine_Lust_-_Jonny_M_86.wav,Keine_Lust_-_Jonny_M_86_german,KEINE LUST,de
Keine_Lust_-_Jonny_M_87,1.1624489790000323,jamendolyrics/Keine_Lust_-_Jonny_M_87.wav,Keine_Lust_-_Jonny_M_87_german,ICH HAB KEINE LUST,de
Keine_Lust_-_Jonny_M_88,1.8024489789999905,jamendolyrics/Keine_Lust_-_Jonny_M_88.wav,Keine_Lust_-_Jonny_M_88_german,NEIN NEIN NEIN NEIN,de
Keine_Lust_-_Jonny_M_89,2.179047618999988,jamendolyrics/Keine_Lust_-_Jonny_M_89.wav,Keine_Lust_-_Jonny_M_89_german,KEINE LUST EY,de
Keine_Lust_-_Jonny_M_90,1.127619046999996,jamendolyrics/Keine_Lust_-_Jonny_M_90.wav,Keine_Lust_-_Jonny_M_90_german,ICH HAB KEINE LUST,de
Keine_Lust_-_Jonny_M_91,1.8133333330000028,jamendolyrics/Keine_Lust_-_Jonny_M_91.wav,Keine_Lust_-_Jonny_M_91_german,NEIN NEIN NEIN NEIN,de
Keine_Lust_-_Jonny_M_92,1.6653061229999937,jamendolyrics/Keine_Lust_-_Jonny_M_92.wav,Keine_Lust_-_Jonny_M_92_german,KEINE LUST,de
Keine_Lust_-_Jonny_M_93,1.0993197280000118,jamendolyrics/Keine_Lust_-_Jonny_M_93.wav,Keine_Lust_-_Jonny_M_93_german,ICH HAB KEINE LUST,de
Keine_Lust_-_Jonny_M_94,1.7919274379999877,jamendolyrics/Keine_Lust_-_Jonny_M_94.wav,Keine_Lust_-_Jonny_M_94_german,NEIN NEIN NEIN NEIN,de
Keine_Lust_-_Jonny_M_95,2.213877550999996,jamendolyrics/Keine_Lust_-_Jonny_M_95.wav,Keine_Lust_-_Jonny_M_95_german,KEINE LUST EY,de
Keine_Lust_-_Jonny_M_96,1.0419954649999852,jamendolyrics/Keine_Lust_-_Jonny_M_96.wav,Keine_Lust_-_Jonny_M_96_german,ICH HAB KEINE LUST,de
Keine_Lust_-_Jonny_M_97,1.7589115650000051,jamendolyrics/Keine_Lust_-_Jonny_M_97.wav,Keine_Lust_-_Jonny_M_97_german,NEIN NEIN NEIN NEIN,de
Keine_Lust_-_Jonny_M_98,1.8775510199999983,jamendolyrics/Keine_Lust_-_Jonny_M_98.wav,Keine_Lust_-_Jonny_M_98_german,KEINE LUST,de
Keine_Lust_-_Jonny_M_99,1.0340136049999558,jamendolyrics/Keine_Lust_-_Jonny_M_99.wav,Keine_Lust_-_Jonny_M_99_german,ICH HAB KEINE LUST,de
Keine_Lust_-_Jonny_M_100,1.7327891160000206,jamendolyrics/Keine_Lust_-_Jonny_M_100.wav,Keine_Lust_-_Jonny_M_100_german,NEIN NEIN NEIN NEIN,de
Keine_Lust_-_Jonny_M_101,0.8297505670000476,jamendolyrics/Keine_Lust_-_Jonny_M_101.wav,Keine_Lust_-_Jonny_M_101_german,KEINE LUST,de
Keine_Lust_-_Jonny_M_102,1.7915646260000244,jamendolyrics/Keine_Lust_-_Jonny_M_102.wav,Keine_Lust_-_Jonny_M_102_german,NEIN NEIN NEIN NEIN,de
Keine_Lust_-_Jonny_M_103,1.4258503400000109,jamendolyrics/Keine_Lust_-_Jonny_M_103.wav,Keine_Lust_-_Jonny_M_103_german,KEINE LUST MIR DAS LEBEN,de
Keine_Lust_-_Jonny_M_104,1.582585033999976,jamendolyrics/Keine_Lust_-_Jonny_M_104.wav,Keine_Lust_-_Jonny_M_104_german,VON DEPPEN VERMASSELN ZU LASSEN,de
Keine_Lust_-_Jonny_M_105,0.5659863950000101,jamendolyrics/Keine_Lust_-_Jonny_M_105.wav,Keine_Lust_-_Jonny_M_105_german,SAG MIR NICHT,de
Keine_Lust_-_Jonny_M_106,1.2712925170000062,jamendolyrics/Keine_Lust_-_Jonny_M_106.wav,Keine_Lust_-_Jonny_M_106_german,ICH KÖNNTE WAS BESSER MACHEN,de
Keine_Lust_-_Jonny_M_107,1.7676190480000002,jamendolyrics/Keine_Lust_-_Jonny_M_107.wav,Keine_Lust_-_Jonny_M_107_german,ICH HABE KEINE LUST MIR DAS LEBEN,de
Keine_Lust_-_Jonny_M_108,1.5738775509999812,jamendolyrics/Keine_Lust_-_Jonny_M_108.wav,Keine_Lust_-_Jonny_M_108_german,VON DEPPEN VERMASSELN ZU LASSEN,de
Keine_Lust_-_Jonny_M_109,0.5514739230000032,jamendolyrics/Keine_Lust_-_Jonny_M_109.wav,Keine_Lust_-_Jonny_M_109_german,SAG MIR NICHT,de
Keine_Lust_-_Jonny_M_110,1.2575056690000397,jamendolyrics/Keine_Lust_-_Jonny_M_110.wav,Keine_Lust_-_Jonny_M_110_german,ICH KÖNNTE WAS BESSER MACHEN,de
Keine_Lust_-_Jonny_M_111,1.0993197279999831,jamendolyrics/Keine_Lust_-_Jonny_M_111.wav,Keine_Lust_-_Jonny_M_111_german,ICH HAB KEINE LUST,de
Keine_Lust_-_Jonny_M_112,1.8136961449999944,jamendolyrics/Keine_Lust_-_Jonny_M_112.wav,Keine_Lust_-_Jonny_M_112_german,NEIN NEIN NEIN NEIN,de
Keine_Lust_-_Jonny_M_113,1.6431746030000056,jamendolyrics/Keine_Lust_-_Jonny_M_113.wav,Keine_Lust_-_Jonny_M_113_german,KEINE LUST,de
Keine_Lust_-_Jonny_M_114,1.06884353800001,jamendolyrics/Keine_Lust_-_Jonny_M_114.wav,Keine_Lust_-_Jonny_M_114_german,ICH HAB KEINE LUST,de
Keine_Lust_-_Jonny_M_115,1.7306122450000032,jamendolyrics/Keine_Lust_-_Jonny_M_115.wav,Keine_Lust_-_Jonny_M_115_german,NEIN NEIN NEIN NEIN,de
Keine_Lust_-_Jonny_M_116,2.2236734699999943,jamendolyrics/Keine_Lust_-_Jonny_M_116.wav,Keine_Lust_-_Jonny_M_116_german,KEINE LUST EY,de
Keine_Lust_-_Jonny_M_117,1.2386394559999871,jamendolyrics/Keine_Lust_-_Jonny_M_117.wav,Keine_Lust_-_Jonny_M_117_german,ICH HAB KEINE LUST,de
Keine_Lust_-_Jonny_M_118,1.1493877550000209,jamendolyrics/Keine_Lust_-_Jonny_M_118.wav,Keine_Lust_-_Jonny_M_118_german,ICH HAB KEINE LUST,de
Keine_Lust_-_Jonny_M_119,1.2125170070000308,jamendolyrics/Keine_Lust_-_Jonny_M_119.wav,Keine_Lust_-_Jonny_M_119_german,ICH HAB KEINE LUST,de
Keine_Lust_-_Jonny_M_120,1.2691156460000173,jamendolyrics/Keine_Lust_-_Jonny_M_120.wav,Keine_Lust_-_Jonny_M_120_german,ICH HAB KEINE LUST,de
Keine_Lust_-_Jonny_M_121,1.2328344670000035,jamendolyrics/Keine_Lust_-_Jonny_M_121.wav,Keine_Lust_-_Jonny_M_121_german,ICH HAB KEINE LUST,de
Musik_-_Heiko_0,5.744036281,jamendolyrics/Musik_-_Heiko_0.wav,Musik_-_Heiko_0_german,DIE WELT UM MICH HERUM BEWEGT SICH STETIG,de
Musik_-_Heiko_1,4.261587300999999,jamendolyrics/Musik_-_Heiko_1.wav,Musik_-_Heiko_1_german,ALLES RAUSCHT NUR SO AN MIR VORBEI,de
Musik_-_Heiko_2,6.881088435000002,jamendolyrics/Musik_-_Heiko_2.wav,Musik_-_Heiko_2_german,SEHE ALLES NUR VERSCHLEIERT SCHEINT SO WEIT WEG DOCH IST ES HIER,de
Musik_-_Heiko_3,3.436553287999992,jamendolyrics/Musik_-_Heiko_3.wav,Musik_-_Heiko_3_german,ICH FÜHLE MICH HYPNOTISIERT,de
Musik_-_Heiko_4,6.849886622000007,jamendolyrics/Musik_-_Heiko_4.wav,Musik_-_Heiko_4_german,UND VON WEIT ENTFERNT HÖRE ICH EIN GERÄUSCH,de
Musik_-_Heiko_5,5.717913831999994,jamendolyrics/Musik_-_Heiko_5.wav,Musik_-_Heiko_5_german,EIN ZARTER KLANG DER MEIN HERZ ERFREUT,de
Musik_-_Heiko_6,3.488798185999997,jamendolyrics/Musik_-_Heiko_6.wav,Musik_-_Heiko_6_german,MUSIK DU BIST ZURÜCK,de
Musik_-_Heiko_7,3.088253968999993,jamendolyrics/Musik_-_Heiko_7.wav,Musik_-_Heiko_7_german,UM MICH MIT LIEBE AUFZUFÜLLEN,de
Musik_-_Heiko_8,6.3738775509999925,jamendolyrics/Musik_-_Heiko_8.wav,Musik_-_Heiko_8_german,UM MEINE SEELE ZU BERÜHREN,de
Musik_-_Heiko_9,3.667301586999997,jamendolyrics/Musik_-_Heiko_9.wav,Musik_-_Heiko_9_german,SIND DIE DEPRESSIONEN AUCH NOCH SO GROSS,de
Musik_-_Heiko_10,3.332789114999997,jamendolyrics/Musik_-_Heiko_10.wav,Musik_-_Heiko_10_german,HOLST DU MICH IMMER WIEDER RAUS,de
Musik_-_Heiko_11,6.532063491999992,jamendolyrics/Musik_-_Heiko_11.wav,Musik_-_Heiko_11_german,GIBST MIR MUT UND KRAFT FÜR JEDEN NEUEN TAG,de
Musik_-_Heiko_12,3.0156916099999904,jamendolyrics/Musik_-_Heiko_12.wav,Musik_-_Heiko_12_german,WÄRE ICH TAUB ODER WÄRE ICH STUMM,de
Musik_-_Heiko_13,3.623764172000008,jamendolyrics/Musik_-_Heiko_13.wav,Musik_-_Heiko_13_german,HÄTTE ICH ALL DIESE LIEDER NIE GESUNGEN,de
Musik_-_Heiko_14,7.111111111,jamendolyrics/Musik_-_Heiko_14.wav,Musik_-_Heiko_14_german,HÄTTE ICH NICHT MAL GEWUSST WIE MIR JETZT GESCHIEHT,de
Musik_-_Heiko_15,3.612154194999988,jamendolyrics/Musik_-_Heiko_15.wav,Musik_-_Heiko_15_german,MUSIK DU BIST ZURÜCK,de
Musik_-_Heiko_16,3.465578232000013,jamendolyrics/Musik_-_Heiko_16.wav,Musik_-_Heiko_16_german,UM MICH MIT LIEBE AUFZUFÜLLEN,de
Musik_-_Heiko_17,8.806167800000011,jamendolyrics/Musik_-_Heiko_17.wav,Musik_-_Heiko_17_german,UM MEINE SEELE ZU BERÜHREN,de
Musik_-_Heiko_18,5.938503402000009,jamendolyrics/Musik_-_Heiko_18.wav,Musik_-_Heiko_18_german,DIE ERDE KREIST UND KREIST SIE DREHT SICH EWIG,de
Musik_-_Heiko_19,4.028662132000051,jamendolyrics/Musik_-_Heiko_19.wav,Musik_-_Heiko_19_german,ALLES KOMMT UND ZIEHT VORBEI,de
Musik_-_Heiko_20,6.696054422000003,jamendolyrics/Musik_-_Heiko_20.wav,Musik_-_Heiko_20_german,SUCHE ORDNUNG IN DEM CHAOS SUCHE FRIEDEN IN DEM KRIEG,de
Musik_-_Heiko_21,3.822585034000042,jamendolyrics/Musik_-_Heiko_21.wav,Musik_-_Heiko_21_german,UND WUNDER MICH WARUM'S NICHT GEHT,de
Musik_-_Heiko_22,6.687346939000008,jamendolyrics/Musik_-_Heiko_22.wav,Musik_-_Heiko_22_german,UND VON WEIT ENTFERNT HÖRE ICH EIN GERÄUSCH,de
Musik_-_Heiko_23,5.793378684999993,jamendolyrics/Musik_-_Heiko_23.wav,Musik_-_Heiko_23_german,EIN ZARTER KLANG DER MEIN HERZ ERFREUT,de
Musik_-_Heiko_24,3.448163265000005,jamendolyrics/Musik_-_Heiko_24.wav,Musik_-_Heiko_24_german,MUSIK DU BIST ZURÜCK,de
Musik_-_Heiko_25,3.189841269999988,jamendolyrics/Musik_-_Heiko_25.wav,Musik_-_Heiko_25_german,UM MICH MIT LIEBE AUFZUFÜLLEN,de
Musik_-_Heiko_26,6.5886621320000245,jamendolyrics/Musik_-_Heiko_26.wav,Musik_-_Heiko_26_german,UM MEINE SEELE ZU BERÜHREN,de
Musik_-_Heiko_27,3.601995465000016,jamendolyrics/Musik_-_Heiko_27.wav,Musik_-_Heiko_27_german,SIND DIE DEPRESSIONEN AUCH NOCH SO GROSS,de
Musik_-_Heiko_28,3.4771882080000296,jamendolyrics/Musik_-_Heiko_28.wav,Musik_-_Heiko_28_german,HOLST DU MICH IMMER WIEDER RAUS,de
Musik_-_Heiko_29,6.238911564000034,jamendolyrics/Musik_-_Heiko_29.wav,Musik_-_Heiko_29_german,GIBST MIR MUT UND KRAFT FÜR JEDEN NEUEN TAG,de
Musik_-_Heiko_30,3.307392289999996,jamendolyrics/Musik_-_Heiko_30.wav,Musik_-_Heiko_30_german,WÄRE ICH TAUB ODER WÄRE ICH STUMM,de
Musik_-_Heiko_31,3.436553287999999,jamendolyrics/Musik_-_Heiko_31.wav,Musik_-_Heiko_31_german,HÄTTE ICH ALL DIESE LIEDER NIE GESUNGEN,de
Musik_-_Heiko_32,6.934058957000019,jamendolyrics/Musik_-_Heiko_32.wav,Musik_-_Heiko_32_german,HÄTTE ICH NICHT MAL GEWUSST WIE MIR JETZT GESCHIEHT,de
Musik_-_Heiko_33,3.3683446710000453,jamendolyrics/Musik_-_Heiko_33.wav,Musik_-_Heiko_33_german,MUSIK DU BIST ZURÜCK,de
Musik_-_Heiko_34,3.3574603170000046,jamendolyrics/Musik_-_Heiko_34.wav,Musik_-_Heiko_34_german,UM MICH MIT LIEBE AUFZUFÜLLEN,de
Musik_-_Heiko_35,8.256870748999972,jamendolyrics/Musik_-_Heiko_35.wav,Musik_-_Heiko_35_german,UM MEINE SEELE ZU BERÜHREN,de
Schnodderdodder_-_Abendblau_0,3.2391836739999995,jamendolyrics/Schnodderdodder_-_Abendblau_0.wav,Schnodderdodder_-_Abendblau_0_german,WENN DIE SCHNEEMÄNNER IM GARTEN WACHSEN,de
Schnodderdodder_-_Abendblau_1,3.247891156000001,jamendolyrics/Schnodderdodder_-_Abendblau_1.wav,Schnodderdodder_-_Abendblau_1_german,UND DIE EISZAPFEN VOM DACH RUNTERKRACKSEN,de
Schnodderdodder_-_Abendblau_2,3.257324263000001,jamendolyrics/Schnodderdodder_-_Abendblau_2.wav,Schnodderdodder_-_Abendblau_2_german,WENN DIE EISKRISTALLE AN DER SCHEIBE HAFTEN,de
Schnodderdodder_-_Abendblau_3,2.8444444440000005,jamendolyrics/Schnodderdodder_-_Abendblau_3.wav,Schnodderdodder_-_Abendblau_3_german,KANN ICH DIE KÄLTE MEISTENS NICHT VERKRAFTEN,de
Schnodderdodder_-_Abendblau_4,4.037369614999999,jamendolyrics/Schnodderdodder_-_Abendblau_4.wav,Schnodderdodder_-_Abendblau_4_german,UND DANN LIEG ICH KRANK IM BETT,de
Schnodderdodder_-_Abendblau_5,3.5207256240000007,jamendolyrics/Schnodderdodder_-_Abendblau_5.wav,Schnodderdodder_-_Abendblau_5_german,WENN MEINE STIRN DANN GLÜHT UND MEIN ATEM RASSELT,de
Schnodderdodder_-_Abendblau_6,2.9895691609999986,jamendolyrics/Schnodderdodder_-_Abendblau_6.wav,Schnodderdodder_-_Abendblau_6_german,UND DER DOKTOR KOMMT UND LAUTER BLÖDSINN QUASSELT,de
Schnodderdodder_-_Abendblau_7,3.054875284000005,jamendolyrics/Schnodderdodder_-_Abendblau_7.wav,Schnodderdodder_-_Abendblau_7_german,WENN DER SCHNUPFEN AUS DEM NASENLOCH,de
Schnodderdodder_-_Abendblau_8,2.699319727999999,jamendolyrics/Schnodderdodder_-_Abendblau_8.wav,Schnodderdodder_-_Abendblau_8_german,DIE TASCHENTÜCHER SIND LEER JEDOCH,de
Schnodderdodder_-_Abendblau_9,4.477460318000006,jamendolyrics/Schnodderdodder_-_Abendblau_9.wav,Schnodderdodder_-_Abendblau_9_german,DANN ZIEH ICH DEN SCHNODDER HOCH,de
Schnodderdodder_-_Abendblau_10,3.268208616999999,jamendolyrics/Schnodderdodder_-_Abendblau_10.wav,Schnodderdodder_-_Abendblau_10_german,JA DER SCHNODDERDODDER UND DER ROTZROBOTER,de
Schnodderdodder_-_Abendblau_11,3.248616779999999,jamendolyrics/Schnodderdodder_-_Abendblau_11.wav,Schnodderdodder_-_Abendblau_11_german,UND DER RASSELQUASSEL UND DAS SCHLIMME SCHLAMMASSEL,de
Schnodderdodder_-_Abendblau_12,2.9409523810000024,jamendolyrics/Schnodderdodder_-_Abendblau_12.wav,Schnodderdodder_-_Abendblau_12_german,UND DER FIESE KEIM IN DEM GELBEN SCHLEIM,de
Schnodderdodder_-_Abendblau_13,3.173514738999991,jamendolyrics/Schnodderdodder_-_Abendblau_13.wav,Schnodderdodder_-_Abendblau_13_german,UND DIE SPITZENHITZE UND DAS GANZE GESCHWITZE,de
Schnodderdodder_-_Abendblau_14,4.1469387750000095,jamendolyrics/Schnodderdodder_-_Abendblau_14.wav,Schnodderdodder_-_Abendblau_14_german,UND ICH ZIEH DEN SCHNODDER HOCH,de
Schnodderdodder_-_Abendblau_15,3.1680725629999955,jamendolyrics/Schnodderdodder_-_Abendblau_15.wav,Schnodderdodder_-_Abendblau_15_german,IN DER NACHT DA KANN ICH GANZ SCHLECHT SCHLAFEN,de
Schnodderdodder_-_Abendblau_16,3.239909296999997,jamendolyrics/Schnodderdodder_-_Abendblau_16.wav,Schnodderdodder_-_Abendblau_16_german,WEIL MICH VERSTOPFTE NASENLÖCHER STRAFEN,de
Schnodderdodder_-_Abendblau_17,2.776235827000008,jamendolyrics/Schnodderdodder_-_Abendblau_17.wav,Schnodderdodder_-_Abendblau_17_german,DER SCHLAFANZUG IST VOLLGEROTZT,de
Schnodderdodder_-_Abendblau_18,2.964897958999998,jamendolyrics/Schnodderdodder_-_Abendblau_18.wav,Schnodderdodder_-_Abendblau_18_german,AUF DIE BETTDECKE HAB ICH AUCH SCHON GEKOTZT,de
Schnodderdodder_-_Abendblau_19,4.254331066000006,jamendolyrics/Schnodderdodder_-_Abendblau_19.wav,Schnodderdodder_-_Abendblau_19_german,UND ICH ZIEH DEN SCHNODDER HOCH,de
Schnodderdodder_-_Abendblau_20,3.0875283450000097,jamendolyrics/Schnodderdodder_-_Abendblau_20.wav,Schnodderdodder_-_Abendblau_20_german,WENNS DANN SCHLIMMER WIRD IST MEINE STIMME WEG,de
Schnodderdodder_-_Abendblau_21,2.774784581000006,jamendolyrics/Schnodderdodder_-_Abendblau_21.wav,Schnodderdodder_-_Abendblau_21_german,UND DIE BEINE SCHMERZEN WENN ICH SIE STRECK,de
Schnodderdodder_-_Abendblau_22,3.226122449000002,jamendolyrics/Schnodderdodder_-_Abendblau_22.wav,Schnodderdodder_-_Abendblau_22_german,WENN ICH HUSTEN MUSS SPUCK ICH GELBEN SCHLEIM,de
Schnodderdodder_-_Abendblau_23,2.9721541950000017,jamendolyrics/Schnodderdodder_-_Abendblau_23.wav,Schnodderdodder_-_Abendblau_23_german,ZWEI WOCHEN LANG BLEIBE ICH DAHEIM,de
Schnodderdodder_-_Abendblau_24,4.067120181000007,jamendolyrics/Schnodderdodder_-_Abendblau_24.wav,Schnodderdodder_-_Abendblau_24_german,UND ICH ZIEH DEN SCHNODDER HOCH,de
Schnodderdodder_-_Abendblau_25,3.3922902490000126,jamendolyrics/Schnodderdodder_-_Abendblau_25.wav,Schnodderdodder_-_Abendblau_25_german,JA DER SCHNODDERDODDER UND DER ROTZROBOTER,de
Schnodderdodder_-_Abendblau_26,3.212335600999978,jamendolyrics/Schnodderdodder_-_Abendblau_26.wav,Schnodderdodder_-_Abendblau_26_german,UND DER RASSELQUASSEL UND DAS SCHLIMME SCHLAMMASSEL,de
Schnodderdodder_-_Abendblau_27,2.9431292520000056,jamendolyrics/Schnodderdodder_-_Abendblau_27.wav,Schnodderdodder_-_Abendblau_27_german,DER FIESE KEIM IN DEM GELBEN SCHLEIM,de
Schnodderdodder_-_Abendblau_28,3.0708390019999854,jamendolyrics/Schnodderdodder_-_Abendblau_28.wav,Schnodderdodder_-_Abendblau_28_german,DIE SPITZENHITZE UND DAS GANZE GESCHWITZE,de
Schnodderdodder_-_Abendblau_29,3.915464853000003,jamendolyrics/Schnodderdodder_-_Abendblau_29.wav,Schnodderdodder_-_Abendblau_29_german,UND ICH ZIEH DEN SCHNODDER HOCH,de
Schnodderdodder_-_Abendblau_30,2.9460317459999885,jamendolyrics/Schnodderdodder_-_Abendblau_30.wav,Schnodderdodder_-_Abendblau_30_german,WENN ICH NIESEN MUSS KRIEGST DU AUCH WAS AB,de
Schnodderdodder_-_Abendblau_31,3.1085714290000226,jamendolyrics/Schnodderdodder_-_Abendblau_31.wav,Schnodderdodder_-_Abendblau_31_german,VON DEM GELBEN SCHLEIM DANN MACHST DU SCHLAPP,de
Schnodderdodder_-_Abendblau_32,3.1085714280000047,jamendolyrics/Schnodderdodder_-_Abendblau_32.wav,Schnodderdodder_-_Abendblau_32_german,SCHON SIND WIR ZU ZWEIT UND BOHREN IN DER NASE,de
Schnodderdodder_-_Abendblau_33,2.969251700000001,jamendolyrics/Schnodderdodder_-_Abendblau_33.wav,Schnodderdodder_-_Abendblau_33_german,UND ROTZEN INS HEMD BIS ZUR EKSTASE,de
