ID,duration,wav,spk_id,wrd,lang
1185710_24,6.0,train/11/1185710_24.wav,1185710_24_it,L'AMORE È QUALCOSA CHE,it
1185710_25,6.0,train/11/1185710_25.wav,1185710_25_it,TU NON POTRAI DECIDERE,it
1185710_26,6.0,train/11/1185710_26.wav,1185710_26_it,ASPETTAMI PERCHÉ ARRIVO IO DA TE,it
1185710_27,5.0,train/11/1185710_27.wav,1185710_27_it,TU NON POTRAI DECIDERE,it
1185710_28,7.0,train/11/1185710_28.wav,1185710_28_it,ASPETTAMI PERCHÉ ARRIVO IO DA TE,it
1187086_0,21.12,train/11/1187086_0.wav,1187086_0_it,FERMI CHI HA PARLATO FACCIA UN PASSO AVANTI,it
1187086_1,4.68,train/11/1187086_1.wav,1187086_1_it,RICHIEDE PALLE FARE DEI COMMENTI STRINGETE DENTI CHE ARDIVANO RAFFICHE,it
1187086_2,3.16,train/11/1187086_2.wav,1187086_2_it,DI PALLOTTO LE DOVETE INGOIARVELE SCEMO A NON RIDERE,it
1187086_3,3.799999999999997,train/11/1187086_3.wav,1187086_3_it,SE NON L'HAI CAPITA NEMMENO SONO SARCASTICO SU QUESTE COSE DAVVERO,it
1187086_4,4.399999999999999,train/11/1187086_4.wav,1187086_4_it,PERCHÉ NELLA MIA TESTA HO ZERO STORIE GANGSTA RIMO PERCHÉ MI PIACE OK BASTA,it
1187086_5,3.8800000000000026,train/11/1187086_5.wav,1187086_5_it,IL TOP DI DELINQUENZA L'HO RAGGIUNTO QUANDO CI HANNO BECCATO CON UNA CANNA,it
1187086_6,3.5600000000000023,train/11/1187086_6.wav,1187086_6_it,DERBA IN QUATTRO CAZZO L'HO FATTO E NON AVEVO UN FERRO MACCHINA CHE PACCO,it
1187086_7,2.160000000000004,train/11/1187086_7.wav,1187086_7_it,QUESTA È LA MIA FEDINA PENALE CONTENTO,it
1187086_8,4.759999999999998,train/11/1187086_8.wav,1187086_8_it,SONO UN RAPPER SI PUOI CHIAMARMI MC FACCIO RAP DA ANNI E MI DIVERTE SI,it
1187086_9,4.32,train/11/1187086_9.wav,1187086_9_it,NON MI IMPORTA SE NON TI PIACCIO PERCHÉ CIÒ CHE FACCIO LO FACCIO SOLO PER ME,it
1187086_10,4.440000000000005,train/11/1187086_10.wav,1187086_10_it,APRI BENE LE ORECCHIE COME TU SAI QUESTA ROBA TI PRENDE COME NON MAI,it
1187086_11,4.560000000000002,train/11/1187086_11.wav,1187086_11_it,C'È QUALCUNO DI NUOVO CHE STA ARRIVANDO SMOOTH B E LENZI CHE STAI ASCOLTANDO,it
1187086_12,4.799999999999997,train/11/1187086_12.wav,1187086_12_it,APRI BENE LE ORECCHIE COME TU SAI QUESTA ROBA VA SPINTA COME NON MAI,it
1187086_13,4.599999999999994,train/11/1187086_13.wav,1187086_13_it,C'È QUALCUNO DI NUOVO SU QUESTO BEAT È SEMPLICEMENTE SMOOTH B,it
1187086_14,3.0,train/11/1187086_14.wav,1187086_14_it,A  ANNI GIÀ SCRIVEVO RIME SENTIRSI UN PRODUTTORE,it
1187086_15,4.0,train/11/1187086_15.wav,1187086_15_it,A  CON IL CAMPIONATORE DOPO TUTTI STI ANNI RIMASTO A FAR BAGAGLI,it
1187086_16,4.200000000000003,train/11/1187086_16.wav,1187086_16_it,UN CLANNESTINO SITUAZIONI INCONVENIENTI C'È CHI HA PROVATO A FREGARMI CHI MI HA TRADITO,it
1187086_17,3.5999999999999943,train/11/1187086_17.wav,1187086_17_it,TRA I TANTI CHI HA ANCHE PROVATO A CAMBIARMI E UNA MAREA DI PERDENTI CHE HANNO MOLLATO,it
1187086_18,3.799999999999997,train/11/1187086_18.wav,1187086_18_it,QUANDO TUTTO CAMBIAVA E MEGLIO SONO RIMASTO DA SOLO SOPRA STO FOGLIO,it
1187086_19,4.400000000000006,train/11/1187086_19.wav,1187086_19_it,LA VITA È STRANA E TI RIPORTA SEMPRE ALLA PARTENZA IO CI HO PROVATO A CAMBIARE SENZA SPERANZA,it
1187086_20,5.0,train/11/1187086_20.wav,1187086_20_it,MA POI LO VEDI NELLA TUA COSCIENZA E NON È MICA SEMPLICE SVOLTARE RINCHIUSO IN UNA STANZA,it
1187086_21,4.399999999999992,train/11/1187086_21.wav,1187086_21_it,MI GARANTISCO UN FUTURO PARTENDO DA ADESSO PER QUESTO FIRMO UN CONTRATTO CON ME STESSO,it
1187086_22,4.400000000000006,train/11/1187086_22.wav,1187086_22_it,SICURO NON HO SOGNI NÉ DI GLORIA NÉ SUCCESSO PER ME HA DURATO QUANTO LA DURATA DI UN AMPLESSO,it
1187086_23,4.200000000000003,train/11/1187086_23.wav,1187086_23_it,APRI BENE LE ORECCHIE COME TU SAI QUESTA FORMA TI PRENDE COME NON MAI,it
1187086_24,4.599999999999994,train/11/1187086_24.wav,1187086_24_it,C'È QUALCUNO DI NUOVO CHE STA ARRIVANDO SMOOTH B E LENZI CHE STAI ASCOLTANDO,it
1187086_25,4.800000000000011,train/11/1187086_25.wav,1187086_25_it,APRI BENE LE ORECCHIE COME TU SAI QUESTA FORMA VA SPINTA COME NON MAI,it
1187086_26,4.399999999999977,train/11/1187086_26.wav,1187086_26_it,C'È QUALCUNO DI NUOVO SU QUESTO BEAT È SEMPLICEMENTE SMOOTH B,it
1187086_27,5.399999999999977,train/11/1187086_27.wav,1187086_27_it,SE FACCIO MUSICA FACCIO CIÒ CHE MI DA SFOGO DALL'HARDCORE AL COMMERCIALE ME NE FREGO,it
1187086_28,4.800000000000011,train/11/1187086_28.wav,1187086_28_it,DI VARI COMMENTI CHE POTREBBERO AVER SEGUITO MAGARI PERCHÉ CANTO MELODICO ME LA MENANO,it
1187086_29,4.799999999999983,train/11/1187086_29.wav,1187086_29_it,IO ASCOLTO TUTTO TRANNE DANCE NON SOLO IL POP LA BLACK CHE MI CONDIZIONA DAL FUNKY AL SOUL,it
1187086_30,4.599999999999966,train/11/1187086_30.wav,1187086_30_it,AVERE LIMITI PER ME È IMPOSSIBILE MA PER VENDERE DOVREI CANTARE CANZONI STUPIDE,it
1187086_31,4.600000000000051,train/11/1187086_31.wav,1187086_31_it,CERTO LA VITA POTREBBE ESSERE PIÙ FACILE AVERE UN SINGOLO IN TOLTE SAREBBE L'APICE,it
1187086_32,4.799999999999983,train/11/1187086_32.wav,1187086_32_it,CANTARE IN UNO STADIO PER  E DONNE CHE PER TE FUORI CASA FANNO LA FILA,it
1187086_33,4.599999999999966,train/11/1187086_33.wav,1187086_33_it,INVECE TUTTO NON È MICA POI SEMPLICE PER  ASCOLTI SU MYSPACE È GIÀ DIFFICILE,it
1187086_34,4.799999999999983,train/11/1187086_34.wav,1187086_34_it,SUONANDO IN UNA BIRRERIA PER  GATTI RACIMOLANDO BRICIOLE CHE SEMBRANO CONTANTI,it
1187086_35,4.600000000000023,train/11/1187086_35.wav,1187086_35_it,APRI BENE LE ORECCHIE COME TU SAI QUESTA FORMA TI PRENDE COME NON MAI,it
1187086_36,4.599999999999994,train/11/1187086_36.wav,1187086_36_it,C'È QUALCUNO DI NUOVO CHE STA ARRIVANDO SMOOTH B E LENZI CHE STAI ASCOLTANDO,it
1187086_37,4.799999999999983,train/11/1187086_37.wav,1187086_37_it,APRI BENE LE ORECCHIE COME TU SAI QUESTA FORMA VA SPINTA COME NON MAI,it
1187086_38,4.200000000000017,train/11/1187086_38.wav,1187086_38_it,C'È QUALCUNO DI NUOVO SU QUESTO BEAT È SEMPLICEMENTE SMOOTH B,it
1187086_39,5.0,train/11/1187086_39.wav,1187086_39_it,APRI BENE LE ORECCHIE COME TU SAI QUESTA FORMA TI PRENDE COME NON MAI,it
1187086_40,4.400000000000006,train/11/1187086_40.wav,1187086_40_it,C'È QUALCUNO DI NUOVO CHE STA ARRIVANDO SMOOTH B E LENZI CHE STAI ASCOLTANDO,it
1187086_41,4.799999999999983,train/11/1187086_41.wav,1187086_41_it,APRI BENE LE ORECCHIE COME TU SAI QUESTA FORMA VA SPINTA COME NON MAI,it
1187086_42,4.800000000000011,train/11/1187086_42.wav,1187086_42_it,C'È QUALCUNO DI NUOVO SU QUESTO BEAT È SEMPLICEMENTE SMOOTH B,it
1188977_0,26.4,train/11/1188977_0.wav,1188977_0_it,SEI COME UN MARE CHE CAMBIA COLORE PERÒ NON CAMBI MAI,it
1188977_1,9.32,train/11/1188977_1.wav,1188977_1_it,SEI COME UN CIELO CHE PROVA A DORMIRE MA IL CIELO NON DORME MAI,it
1188977_2,9.880000000000004,train/11/1188977_2.wav,1188977_2_it,CONOSCO IL VISO BELLA È LA TUA VOCE PERÒ NON SO CHI SEI,it
1188977_3,9.240000000000002,train/11/1188977_3.wav,1188977_3_it,UN OROLOGIO CHE CONTA LE ORE MA IL TEMPO NON PASSA MAI,it
1188977_4,9.840000000000003,train/11/1188977_4.wav,1188977_4_it,SEI COME L'ACQUA CHE CADE A GOCCE EPPURE PIOGGIA NON SEI,it
1188977_5,12.079999999999998,train/11/1188977_5.wav,1188977_5_it,UN TUO SORRISO PUÒ FARMI DEL MALE ORMAI E TU TI SIEDI QUI,it
1188977_6,10.239999999999997,train/11/1188977_6.wav,1188977_6_it,TUTTE LE VOLTE CHE NON CHIAMO PERÒ TE NE VAI SUBITO,it
1188977_7,4.159999999999997,train/11/1188977_7.wav,1188977_7_it,TUTTE LE VOLTE CHE VORREI,it
1188977_8,10.079999999999998,train/11/1188977_8.wav,1188977_8_it,SEI COME L'ALLEGRIA CHE NON ANNUNCIA IL SUO SORRISO,it
1188977_9,18.960000000000008,train/11/1188977_9.wav,1188977_9_it,MA POI TI CAMBI D'ABITO E SE LO ASPETTO TU,it
1188977_10,9.679999999999993,train/11/1188977_10.wav,1188977_10_it,SEI TU LA STELLA CHE VEDO CADERE PERÒ NON CADI MAI,it
1188977_11,19.28,train/11/1188977_11.wav,1188977_11_it,UN'EMOZIONE CHE NON VUOL MORIRE PERÒ NON GUARISCE MAI,it
1188977_12,9.119999999999976,train/11/1188977_12.wav,1188977_12_it,UNA PISTOLA CHE PUNTA IL MIO CUORE CHE ASPETTI A SPARARE DAI,it
1188977_13,9.76000000000002,train/11/1188977_13.wav,1188977_13_it,SEI TU UNA FIAMMA SENZA CALORE EPPURE FUOCO NON SEI,it
1188977_14,10.95999999999998,train/11/1188977_14.wav,1188977_14_it,UNA MONETA CHE GIRA E NON CADE MAI ED IO TI ASPETTO SU,it
1188977_15,9.599999999999994,train/11/1188977_15.wav,1188977_15_it,CHIUDO LA PORTA E POI MI SIEDO MA POI MI SENTO STUPIDO,it
1188977_16,5.039999999999992,train/11/1188977_16.wav,1188977_16_it,SCENDO LE SCALE E NON CI SEI,it
1188977_17,9.599999999999994,train/11/1188977_17.wav,1188977_17_it,SEI COME L'ALLEGRIA CHE NON È CHIAVE MA ENTRA DENTRO,it
1188977_18,11.920000000000016,train/11/1188977_18.wav,1188977_18_it,E POI TI SCUSI IN PUBBLICO MA DEVI ANDARE VIA VIA,it
1188977_20,9.52000000000001,train/11/1188977_20.wav,1188977_20_it,E L'ALLEGRIA CHE NON ANNUNCIA IL SUO SORRISO,it
1188977_21,12.159999999999997,train/11/1188977_21.wav,1188977_21_it,MA POI TI CAMBI D'ABITO E SE LO ASPETTO TU,it
1189082_0,27.84,train/11/1189082_0.wav,1189082_0_it,SEI COME UNA TEMPESTA DENTRO IL MIO CUORE DI SABBIA,it
1189082_1,5.400000000000002,train/11/1189082_1.wav,1189082_1_it,UNA COCA COLA SI VERSA SULLA MOQUETTE DEL MIO GIORNO,it
1189082_2,7.0,train/11/1189082_2.wav,1189082_2_it,SI APRE UNA FINESTRA ED ENTRI DENTRO ME,it
1189082_3,9.0,train/11/1189082_3.wav,1189082_3_it,UN PULEDRO IMPAZZITO SCALPITA NELLA SERA CORRE LIBERO INDOMO SUL PRATO DEI MIEI PENSIERI,it
1189082_4,7.0,train/11/1189082_4.wav,1189082_4_it,POI SI ACCENDONO DUE FARI E SONO GLI OCCHI TUOI,it
1189082_5,9.0,train/11/1189082_5.wav,1189082_5_it,E' CADUTA UNA STELLA SOPRA IL MIO ALTO PIANO FORSE UNA COMETA MI ILLUMINA,it
1189082_6,7.0,train/11/1189082_6.wav,1189082_6_it,E UN ATTIMO SPENGO LA CANDELA E' FINITO IL GIORNO,it
1189082_7,5.0,train/11/1189082_7.wav,1189082_7_it,SEI COME UNA TAGLIOLA CHE TRAPPOLA PER I MIEI SOGNI,it
1189082_8,6.0,train/11/1189082_8.wav,1189082_8_it,IMPIGLIATE I TUOI SGUARDI PREDATI DAI MIEI OBESTI,it
1189082_9,7.0,train/11/1189082_9.wav,1189082_9_it,SFAMA IL MIO SORRISO DISSETA I DUBBI MIEI,it
1189082_10,14.0,train/11/1189082_10.wav,1189082_10_it,C'È UNA COPPA DI LEGNO IN CUI POTREI VERSARTI COME UN CALDO SILENZIO CHE POSSA RINFRANCARMI,it
1189082_11,7.0,train/11/1189082_11.wav,1189082_11_it,DA QUEL BRUCIORE IN GOLA CERCHIAMO IL NOME TUO,it
1189082_12,13.0,train/11/1189082_12.wav,1189082_12_it,E' LONTANO UN VASCELLO VERSO IL MIO DESTINO SO CON MARE CALMO AL VENTO QUEL TUO BEL SORRISO,it
1189082_13,5.0,train/11/1189082_13.wav,1189082_13_it,COME UNA BANDIERA È FINITO IL GIORNO,it
1189082_14,13.0,train/11/1189082_14.wav,1189082_14_it,LA TUA VOCE IN TESTA COME UN LADRO IN CASA CERCO UNA PISTOLA MA INTANTO LEI SI PORTA TUTTO,it
1189082_15,7.0,train/11/1189082_15.wav,1189082_15_it,ANCHE LA RAGIONE QUANTO È CONFUSIONE IN ME,it
1189082_17,11.0,train/11/1189082_17.wav,1189082_17_it,DELLE MIE PASSIONI TRASCINI UNA CATENA NON RIESCO A DORMIRE È PACE PIÙ NON HO,it
1189092_0,25.0,train/11/1189092_0.wav,1189092_0_it,FERMA IL MOTORE FERMA IL MOTORE,it
1189092_1,3.0,train/11/1189092_1.wav,1189092_1_it,VOLANO AL VENTO LE PAROLE,it
1189092_2,4.0,train/11/1189092_2.wav,1189092_2_it,MI PRENDI IN GIRO MI PRENDI IN GIRO,it
1189092_3,3.0,train/11/1189092_3.wav,1189092_3_it,SCUSAMI TANTO SE SORRIDO,it
1189092_4,16.0,train/11/1189092_4.wav,1189092_4_it,IL CIELO GRIGIO POI SI STA MALE,it
1189092_5,3.0,train/11/1189092_5.wav,1189092_5_it,LAGGIÙ SI SPARPE LE STRADE,it
1189092_6,4.0,train/11/1189092_6.wav,1189092_6_it,VUOI UN CONSIGLIO TIENITI FUORI,it
1189092_7,3.0,train/11/1189092_7.wav,1189092_7_it,MANDACI SOLO I GENITORI,it
1189092_8,4.0,train/11/1189092_8.wav,1189092_8_it,MA POI AL SUD TU CHE FAI,it
1189092_9,4.0,train/11/1189092_9.wav,1189092_9_it,STAI QUI A MILANO LAGGIÙ NON PIOVE MAI,it
1189092_10,4.0,train/11/1189092_10.wav,1189092_10_it,MA POI AL SUD TU CHI SEI,it
1189092_11,4.0,train/11/1189092_11.wav,1189092_11_it,C'È SOLO GRANO È PIÙ COSÌ LONTANO,it
1189092_12,4.0,train/11/1189092_12.wav,1189092_12_it,SENZA PAROLE SENZA PAROLE,it
1189092_13,4.0,train/11/1189092_13.wav,1189092_13_it,SONO DEI LADRI E NE HO LE PROVE,it
1189092_14,4.0,train/11/1189092_14.wav,1189092_14_it,L'HA DETTO IL RICCO CHE POI È TUO AMICO,it
1189092_15,4.0,train/11/1189092_15.wav,1189092_15_it,L'HA DETTO LA TELEVISIONE,it
1189092_16,4.0,train/11/1189092_16.wav,1189092_16_it,CIASCUN DI LORO TIRA A CAMPARE,it
1189092_17,4.0,train/11/1189092_17.wav,1189092_17_it,NESSUNO VUOLE LAVORARE,it
1189092_18,4.0,train/11/1189092_18.wav,1189092_18_it,SI DICE IN GIRO SI DICE IN GIRO,it
1189092_19,4.0,train/11/1189092_19.wav,1189092_19_it,NIENTE SALUTI E UN SORRISO,it
1189092_20,4.0,train/11/1189092_20.wav,1189092_20_it,MA POI AL SUD TU CHE FAI,it
1189092_21,4.0,train/11/1189092_21.wav,1189092_21_it,STAI QUI A MILANO LAGGIÙ NON PIOVE MAI,it
1189092_22,4.0,train/11/1189092_22.wav,1189092_22_it,MA POI AL SUD TU CHI SEI,it
1189092_23,4.0,train/11/1189092_23.wav,1189092_23_it,C'È SOLO GRANO È PIÙ COSÌ LONTANO,it
1189092_24,2.0,train/11/1189092_24.wav,1189092_24_it,C'È TANTO SOLE E GUAI,it
1189092_25,3.0,train/11/1189092_25.wav,1189092_25_it,MA POCO CALORE LO SAI,it
1189092_26,4.0,train/11/1189092_26.wav,1189092_26_it,HO SENTITO CHE NON SI LAVANO MAI,it
1189092_27,4.0,train/11/1189092_27.wav,1189092_27_it,NESSUNO PENSA MA IO FAI I SUOI,it
1189092_28,4.0,train/11/1189092_28.wav,1189092_28_it,NON CAPIRAI NEMMENO UNA PAROLA,it
1189092_29,4.0,train/11/1189092_29.wav,1189092_29_it,NULLA VEDRAI ED ACQUA IN BOCCA,it
1189092_30,4.0,train/11/1189092_30.wav,1189092_30_it,MA POI AL SUD TU CHI SEI,it
1189092_31,4.0,train/11/1189092_31.wav,1189092_31_it,STAI QUI A MILANO LAGGIÙ NON PIOVE MAI,it
1189092_32,4.0,train/11/1189092_32.wav,1189092_32_it,MA POI AL SUD TU CHI SEI,it
1189092_33,4.0,train/11/1189092_33.wav,1189092_33_it,C'È SOLO GRANO È PIÙ COSÌ LONTANO,it
1189092_34,3.0,train/11/1189092_34.wav,1189092_34_it,C'È TANTO SOLE E GUAI,it
1189092_35,3.0,train/11/1189092_35.wav,1189092_35_it,MA POCO CALORE LO SAI,it
1189092_36,4.0,train/11/1189092_36.wav,1189092_36_it,MA POCO CALORE LO SAI,it
1189098_0,24.0,train/11/1189098_0.wav,1189098_0_it,DENTRO DI ME SPERO CHE TU SOFFRI MA ANCHE SE NON SOFFRI GIURO CE LA FARÒ,it
1189098_1,8.0,train/11/1189098_1.wav,1189098_1_it,NEGLI OCCHI TUOI SPERO CHE TU MENTI MA ANCHE SE NON MENTI GIURO CE LA FARÒ,it
1189098_2,14.0,train/11/1189098_2.wav,1189098_2_it,MARIA TU PARLI PERÒ NON TI ACCORGI DI QUANTO MI MANCHI DI GIÀ,it
1189098_3,12.0,train/11/1189098_3.wav,1189098_3_it,MI SENTI MARIA SE IO FOSSI LA MARE RIUSCIREI A PORTARTI VIA,it
1189098_4,12.0,train/11/1189098_4.wav,1189098_4_it,DALLA SPIAGGIA DEL TUO ORGOGLIO TRA PERICOLI E MONTAGNE ATTRAVERSO DUBBI E NACRIME,it
1189098_5,10.0,train/11/1189098_5.wav,1189098_5_it,MA NON PUOI MANDARMI VIA DA TE MARIA,it
1189098_6,21.0,train/11/1189098_6.wav,1189098_6_it,DENTRO DI ME SPERO CHE RITORNI MA ANCHE SE NON TORNI GIURO CE LA FARÒ,it
1189098_7,8.0,train/11/1189098_7.wav,1189098_7_it,NEL CUORE MIO SPERO CHE NON DORMI MA ANCHE SE TU DORMI GIURO CE LA FARÒ,it
1189098_8,18.0,train/11/1189098_8.wav,1189098_8_it,MARIA CHE SOGNI NEL BUBBIO CHE PENSI MARIA NON AMARE MAI PIÙ NESSUNO COSÌ,it
1189098_9,12.0,train/11/1189098_9.wav,1189098_9_it,SE IO FOSSI ORA UN'IDEA SEGUIRESTI LA MIA SCIA FINCHÉ NON PRECIPITIAMO,it
1189098_10,8.0,train/11/1189098_10.wav,1189098_10_it,NON MI CHIEDI COME STAI SE HO MANGIATO POCO QUASI MAI,it
1189098_11,9.0,train/11/1189098_11.wav,1189098_11_it,TU NON PUOI BUTTARMI VIA COSÌ MARIA,it
1189098_12,9.0,train/11/1189098_12.wav,1189098_12_it,GIÙ TRA TELEFONI E MOTORI TRA GLI AMICI CON CHI STAI,it
1189098_13,8.0,train/11/1189098_13.wav,1189098_13_it,IL MIO CUORE HA QUINDICI ANNI ED È UN CUORE VECCHIO ORMAI,it
1189098_14,13.0,train/11/1189098_14.wav,1189098_14_it,MA HA VERSATO TROPPE NACRIME E NON PUÒ ANDARE VIA DA TE MARIA,it
1203362_0,18.0,train/12/1203362_0.wav,1203362_0_it,MI DISPIACE DIRTI CERTE COSE MA CERTE COSE NON LE POSSO DIRE,it
1203362_1,6.0,train/12/1203362_1.wav,1203362_1_it,D'ACCORDO PRENDO QUALCHE COSA NO NON POSSO ACCETTARE,it
1203362_2,6.0,train/12/1203362_2.wav,1203362_2_it,SPERIAMO VADA VIA LA LUCE COSÌ GUARDO NEL BUIO,it
1203362_3,6.0,train/12/1203362_3.wav,1203362_3_it,HO VOGLIA DI VEDERE AMICI DAI RESTIAMO DA SOLI,it
1203362_4,9.0,train/12/1203362_4.wav,1203362_4_it,MA RICORDANO OGNUNO DI NOI C'È UN BAMBINO CON LA SUA STELLA,it
1203362_5,6.0,train/12/1203362_5.wav,1203362_5_it,CHE RITORNA A GIOCARE NEI PRATI E SENTO VICINO AL MARE LA TUA MANO,it
1203362_6,10.0,train/12/1203362_6.wav,1203362_6_it,COME NON ACCAREZZARMI IL VISO IL VISO INCERTO DI UN GABBIANO CON SUO OCCHIO DECISO,it
1203362_7,6.0,train/12/1203362_7.wav,1203362_7_it,E HO VOGLIA DI DIRTI TI AMO DI GUARDARTI ALLO SPECCHIO,it
1203362_8,6.0,train/12/1203362_8.wav,1203362_8_it,PADRONA DI SAPERE TUTTO E NON CREDERE A NIENTE,it
1203362_9,6.0,train/12/1203362_9.wav,1203362_9_it,MA TI INCONTRO IN UN RAGGIO DI SOLE IL TUO SORRISO,it
1203362_10,7.0,train/12/1203362_10.wav,1203362_10_it,E SEI UNA STELLA COLORATA SU UN FOGLIO DI SCUOLA,it
1203362_11,10.0,train/12/1203362_11.wav,1203362_11_it,E NON C'È NESSUNO MA PROPRIO IL GUARDA CON TUTTO QUELLO CHE ABBIAMO DA DIRE,it
1203362_12,8.0,train/12/1203362_12.wav,1203362_12_it,TUTTO QUELLO CHE ABBIAMO NEL CUORE E NON C'È NESSUNO DIETRO LA PORTA,it
1203362_13,7.0,train/12/1203362_13.wav,1203362_13_it,NON C'È NESSUNO CHE ACCENDA LA LUCE MA È NESSUNO CHE AGGIUNGE QUALCOSA,it
1203362_14,6.0,train/12/1203362_14.wav,1203362_14_it,CON SILENZIO IN CUI MI SONO AVVOLTO E QUANDO PARLI TU MI HAI GIÀ SCOPERTO,it
1203362_15,7.0,train/12/1203362_15.wav,1203362_15_it,VINGENDO DI TROVARMI SCIOLTO MI HAI GELATO SPUFFANDO,it
1203362_16,6.0,train/12/1203362_16.wav,1203362_16_it,E NON CAPISCO PERCHÉ VINCI MA TI PIACE IMBROGLIARE,it
1203362_17,6.0,train/12/1203362_17.wav,1203362_17_it,TIRARE TUTTE LE MIE CARTE E TI HO RESTO A GUARDARE,it
1203362_18,9.0,train/12/1203362_18.wav,1203362_18_it,MA TI AMO E MI PIACE RESTARE NEL TUO GIOCO COSÌ NEL MAZZINO,it
1203362_19,9.0,train/12/1203362_19.wav,1203362_19_it,ASPETTANDO CHE PESCHI UNA CARTA E SPERO SIA IO NEL SOLITARIO,it
1203362_20,9.0,train/12/1203362_20.wav,1203362_20_it,NEL TUO RISPETTO E NEL TUO RESPIRO IO NEL TUO GUARDARE LONTANO SPERO SIA IO,it
1203362_21,8.0,train/12/1203362_21.wav,1203362_21_it,QUELLA MONETA CHE TIENI IN TASCA E NON SVEGLI MAI,it
1203362_22,8.0,train/12/1203362_22.wav,1203362_22_it,LA LANCETTA IN CUI GUARDI LEONE SPERO SIA IO NEL TUO GUARDI,it
1203362_24,19.0,train/12/1203362_24.wav,1203362_24_it,E MA RICORDA IN OGNUNO DI NOI C'È UN BAMBINO CON LA SUA SCALA,it
1203362_25,6.0,train/12/1203362_25.wav,1203362_25_it,CHE RITORNA A GIOCARE NEI BRACHI E SENTO VICINO E' UN B,it
1203364_0,29.0,train/12/1203364_0.wav,1203364_0_it,IO TEMPORALE DIVENTO POI CADO NEL VUOTO SONO UN LUPO,it
1203364_1,10.0,train/12/1203364_1.wav,1203364_1_it,PER TUTTO NEI BOSCHI INVENTO UN PRATO D'ARGENTO LO STENDO E CI DORMO SONO UN LUPO,it
1203364_2,10.0,train/12/1203364_2.wav,1203364_2_it,PER TUTTO NEI BOSCHI IO SONO UN LUPO PER TUTTO NEI BOSCHI INCONTRO L'ARIA DI MARZO,it
1203364_3,9.0,train/12/1203364_3.wav,1203364_3_it,MI FERMO E MI VOLTO MUZZO A NORD E NEVE NEL CUORE POI FACCIO IL GIRO DI CENTO,it
1203364_4,9.0,train/12/1203364_4.wav,1203364_4_it,PORTAGLI E RITORNO SONO UN LUPO PER TUTTO NEI BOSCHI IO SONO UN LUPO,it
1203364_5,8.0,train/12/1203364_5.wav,1203364_5_it,PER TUTTO NEI BOSCHI MI INCANTO E SONO IL FUOCO CHE BRUCIA IL MIO FIANCO,it
1203364_6,9.0,train/12/1203364_6.wav,1203364_6_it,NE SCOPRIRÒ COI RESPIRI IL VERSO POI MI SFILO DI DENTRO UN TORPORE PROFONDO,it
1203364_7,7.0,train/12/1203364_7.wav,1203364_7_it,L'OGGETTO IN ACQUA MI SIEDE E ASPETTO CHE ARRIVI IN FONDO,it
1203364_8,9.0,train/12/1203364_8.wav,1203364_8_it,L'ODIO NON PUÒ CONFORTARE IL PIANTO CAMUFFARSI DA PROFONDITÀ,it
1203364_9,11.0,train/12/1203364_9.wav,1203364_9_it,L'ODIO NON PUÒ OGNI MURA È UN PIANTO ED IO STO CROLLANDO QUEL SOLE CHE VA GIÙ,it
1203364_10,7.0,train/12/1203364_10.wav,1203364_10_it,CHI HA VEDUTO E TUTTO SA PER IL MIO SPETTRO RIDE,it
1203364_11,27.0,train/12/1203364_11.wav,1203364_11_it,IO SONO UN LUPO PER TUTTO NEI BOSCHI NEL SANTO SILENZIO CHE RACCHIUDE IL MIO PIANTO,it
1203364_12,11.0,train/12/1203364_12.wav,1203364_12_it,L'UNIVERSO ACCUSTO DI SCIENZE E IN OGNI GRIDO DI SENSO NEL SUO OCCHIO ROTONDO SORRIDERÀ,it
1203364_13,6.0,train/12/1203364_13.wav,1203364_13_it,DANDO PACE AL MONDO RESPIRO IL TEMPO,it
1203364_14,8.0,train/12/1203364_14.wav,1203364_14_it,L'URLO MIO PUÒ SOFFOCARE IL PIANTO CONQUISTARE LE PROFONDITÀ,it
1203364_15,10.0,train/12/1203364_15.wav,1203364_15_it,L'URLO MIO PUÒ OGNI SUONO È UN CANTO ED IO STO VOLANDO NEL SOLE CHE VA GIÙ,it
1203364_16,4.0,train/12/1203364_16.wav,1203364_16_it,CHI HA VEDUTO E TUTTO SA,it
1203364_17,10.0,train/12/1203364_17.wav,1203364_17_it,AL DI FUORI DEI PASSATI SOLITARIO DI VERTIGINI CAMUFFATE D'ARTE DA SCENSORE E UFFICI,it
1203364_18,13.0,train/12/1203364_18.wav,1203364_18_it,DISTANTO DAL MINARIO MA DI ME UN BERSAGLIO MOBILE E HO DIMENTICATO IO LUPO DEI BOSCHI,it
1203372_0,11.0,train/12/1203372_0.wav,1203372_0_it,UN MARE PROFONDO TRA GLI ALBERI PRIMA DI TUTTO PRIMA DI RIUBERTI,it
1203372_1,10.0,train/12/1203372_1.wav,1203372_1_it,SOGNAVI UN UCCELLO PER LIBERI GABBIANI ENORMI FILE DI ALBERI,it
1203372_2,9.0,train/12/1203372_2.wav,1203372_2_it,L'UCCELLO TRA GLI ALBERI DOMANI CI VADO E DORMO LÌ,it
1203372_3,10.0,train/12/1203372_3.wav,1203372_3_it,MAGARI MI SIEDO E RESPIRERÒ DAL MARE ROSSO DEI CREPUSCOLI,it
