ID,duration,wav,spk_id,wrd,lang
POIGNEE_DE_MAIN_-_Cabbac_17,3.3342403630000064,jamendolyrics/POIGNEE_DE_MAIN_-_Cabbac_17.wav,POIGNEE_DE_MAIN_-_Cabbac_17_french,JEU DE MAINS JEU DE CÂLIN,fr
POIGNEE_DE_MAIN_-_Cabbac_18,3.6513378679999846,jamendolyrics/POIGNEE_DE_MAIN_-_Cabbac_18.wav,POIGNEE_DE_MAIN_-_Cabbac_18_french,IL ARRIVE QU'UNE POIGNÉE DE MAINS,fr
POIGNEE_DE_MAIN_-_Cabbac_19,3.336054421999989,jamendolyrics/POIGNEE_DE_MAIN_-_Cabbac_19.wav,POIGNEE_DE_MAIN_-_Cabbac_19_french,SOIT SI CHÈRE TELLEMENT ESPÉRÉE,fr
POIGNEE_DE_MAIN_-_Cabbac_20,3.3676190479999946,jamendolyrics/POIGNEE_DE_MAIN_-_Cabbac_20.wav,POIGNEE_DE_MAIN_-_Cabbac_20_french,INTIMEMENT ESCOMPTÉ,fr
POIGNEE_DE_MAIN_-_Cabbac_21,3.854512471000021,jamendolyrics/POIGNEE_DE_MAIN_-_Cabbac_21.wav,POIGNEE_DE_MAIN_-_Cabbac_21_french,LE PASSAGE D'UN FLUIDE DISCRET,fr
POIGNEE_DE_MAIN_-_Cabbac_22,3.308843538000019,jamendolyrics/POIGNEE_DE_MAIN_-_Cabbac_22.wav,POIGNEE_DE_MAIN_-_Cabbac_22_french,COMMUNION INEXPLIQUÉE,fr
POIGNEE_DE_MAIN_-_Cabbac_23,3.8922448980000297,jamendolyrics/POIGNEE_DE_MAIN_-_Cabbac_23.wav,POIGNEE_DE_MAIN_-_Cabbac_23_french,JEU DE MAINS VISAGE CARMIN,fr
POIGNEE_DE_MAIN_-_Cabbac_24,3.23845805000002,jamendolyrics/POIGNEE_DE_MAIN_-_Cabbac_24.wav,POIGNEE_DE_MAIN_-_Cabbac_24_french,PRISE DE CONSCIENCE QU'UNE PRISE DE MAIN,fr
POIGNEE_DE_MAIN_-_Cabbac_25,3.300136054999996,jamendolyrics/POIGNEE_DE_MAIN_-_Cabbac_25.wav,POIGNEE_DE_MAIN_-_Cabbac_25_french,APPORTE UNE FUTILE CONFUSION,fr
POIGNEE_DE_MAIN_-_Cabbac_26,3.668027211000009,jamendolyrics/POIGNEE_DE_MAIN_-_Cabbac_26.wav,POIGNEE_DE_MAIN_-_Cabbac_26_french,OFFRE UNE FURTIVE POSSESSION,fr
POIGNEE_DE_MAIN_-_Cabbac_27,4.136780045999984,jamendolyrics/POIGNEE_DE_MAIN_-_Cabbac_27.wav,POIGNEE_DE_MAIN_-_Cabbac_27_french,FAIT DE CETTE APPROCHE TACTILE,fr
POIGNEE_DE_MAIN_-_Cabbac_28,3.3610884359999886,jamendolyrics/POIGNEE_DE_MAIN_-_Cabbac_28.wav,POIGNEE_DE_MAIN_-_Cabbac_28_french,UNE CONFRONTATION SUBTILE,fr
POIGNEE_DE_MAIN_-_Cabbac_29,3.47328798099997,jamendolyrics/POIGNEE_DE_MAIN_-_Cabbac_29.wav,POIGNEE_DE_MAIN_-_Cabbac_29_french,JEU DE MAIN RAPPORT HUMAIN,fr
Séculaire_feat._Nÿme_-_saru_0,1.646439909,jamendolyrics/Séculaire_feat._Nÿme_-_saru_0.wav,Séculaire_feat._Nÿme_-_saru_0_french,QU'EST CE QUE VOUS AIMEZ FAIRE DANS L'EXISTENCE,fr
Séculaire_feat._Nÿme_-_saru_1,2.827029478,jamendolyrics/Séculaire_feat._Nÿme_-_saru_1.wav,Séculaire_feat._Nÿme_-_saru_1_french,ET SI ÇA VOUS ÉTAIT DONNÉ QUE FERIEZ VOUS EXACTEMENT,fr
Séculaire_feat._Nÿme_-_saru_2,2.066938775999999,jamendolyrics/Séculaire_feat._Nÿme_-_saru_2.wav,Séculaire_feat._Nÿme_-_saru_2_french,COMMENT EXPLOITER LE MEILLEUR DE SOI MÊME,fr
Séculaire_feat._Nÿme_-_saru_3,1.838367347,jamendolyrics/Séculaire_feat._Nÿme_-_saru_3.wav,Séculaire_feat._Nÿme_-_saru_3_french,DISSIPER LA BRUME QUI NOUS ÉLOIGNE DU SOLEIL,fr
Séculaire_feat._Nÿme_-_saru_4,2.2512471650000005,jamendolyrics/Séculaire_feat._Nÿme_-_saru_4.wav,Séculaire_feat._Nÿme_-_saru_4_french,QUAND JE RÊVE DE GRANDEUR D'ATTEINDRE LES SOMMETS,fr
Séculaire_feat._Nÿme_-_saru_5,2.3651700679999994,jamendolyrics/Séculaire_feat._Nÿme_-_saru_5.wav,Séculaire_feat._Nÿme_-_saru_5_french,JE M'ÉLOIGNE DU GLANDEUR QUI CHERCHE SON SOMMEIL,fr
Séculaire_feat._Nÿme_-_saru_6,2.193197278999996,jamendolyrics/Séculaire_feat._Nÿme_-_saru_6.wav,Séculaire_feat._Nÿme_-_saru_6_french,JE NE VISE PAS LES SOMMES JUSTE ÊTRE EN UNITÉ,fr
Séculaire_feat._Nÿme_-_saru_7,1.998004536,jamendolyrics/Séculaire_feat._Nÿme_-_saru_7.wav,Séculaire_feat._Nÿme_-_saru_7_french,J'HUMILIE LES ILLUMINÉS EN MANQUE D'HUMILITÉ,fr
Séculaire_feat._Nÿme_-_saru_8,2.212426304000001,jamendolyrics/Séculaire_feat._Nÿme_-_saru_8.wav,Séculaire_feat._Nÿme_-_saru_8_french,UNE KALASH' À UN MILITANT LE VOILÀ MILITAIRE,fr
Séculaire_feat._Nÿme_-_saru_9,1.9693424029999955,jamendolyrics/Séculaire_feat._Nÿme_-_saru_9.wav,Séculaire_feat._Nÿme_-_saru_9_french,DU CASH À UN PROLO RÉVEILLE L'INSTINCT MILLIARDAIRE,fr
Séculaire_feat._Nÿme_-_saru_10,1.9860317460000017,jamendolyrics/Séculaire_feat._Nÿme_-_saru_10.wav,Séculaire_feat._Nÿme_-_saru_10_french,QUAND JE FERME LES YEUX C'EST POUR Y VOIR PLUS CLAIR,fr
Séculaire_feat._Nÿme_-_saru_11,1.9940136059999995,jamendolyrics/Séculaire_feat._Nÿme_-_saru_11.wav,Séculaire_feat._Nÿme_-_saru_11_french,MA TÊTE DANS LES CIEUX MA CONSCIENCE SOUS TERRE,fr
Séculaire_feat._Nÿme_-_saru_12,2.420680271999995,jamendolyrics/Séculaire_feat._Nÿme_-_saru_12.wav,Séculaire_feat._Nÿme_-_saru_12_french,T'AS BEAU POUSSER DES ALTÈRES TU FINIRAS POUSSIÈRE,fr
Séculaire_feat._Nÿme_-_saru_13,2.2505215420000084,jamendolyrics/Séculaire_feat._Nÿme_-_saru_13.wav,Séculaire_feat._Nÿme_-_saru_13_french,MÊME EN TOUCHANT LE PACTOLE ÇA RESTE DU CASH MISÈRE,fr
Séculaire_feat._Nÿme_-_saru_14,2.2842630389999954,jamendolyrics/Séculaire_feat._Nÿme_-_saru_14.wav,Séculaire_feat._Nÿme_-_saru_14_french,C'EST PAS PARCE QUE LA CAME ISOLE QU'ON MARCHE EN SOLITAIRE,fr
Séculaire_feat._Nÿme_-_saru_15,2.237823128999999,jamendolyrics/Séculaire_feat._Nÿme_-_saru_15.wav,Séculaire_feat._Nÿme_-_saru_15_french,C'EST QU'ILS ONT BROUILLÉ LES CODES GLISSAGE D'OGIVE NUCLÉAIRE,fr
Séculaire_feat._Nÿme_-_saru_16,2.5846712020000027,jamendolyrics/Séculaire_feat._Nÿme_-_saru_16.wav,Séculaire_feat._Nÿme_-_saru_16_french,CIVILISATION SÉCULAIRE LA NÔTRE EST ÉPHÉMÈRE,fr
Séculaire_feat._Nÿme_-_saru_17,2.0019954650000003,jamendolyrics/Séculaire_feat._Nÿme_-_saru_17.wav,Séculaire_feat._Nÿme_-_saru_17_french,RESSOURCES LIMITÉES POUVOIR BANCAIRE FORCE UNITÉ,fr
Séculaire_feat._Nÿme_-_saru_18,3.668752833999996,jamendolyrics/Séculaire_feat._Nÿme_-_saru_18.wav,Séculaire_feat._Nÿme_-_saru_18_french,ÉLITES INFECTÉES DESSOUS DE TABLE ÉLITES INFECTÉES DÉLIT,fr
Séculaire_feat._Nÿme_-_saru_19,2.288616780000005,jamendolyrics/Séculaire_feat._Nÿme_-_saru_19.wav,Séculaire_feat._Nÿme_-_saru_19_french,MILLIARDAIRE PROLÉTAIRE,fr
Séculaire_feat._Nÿme_-_saru_20,2.4039909289999954,jamendolyrics/Séculaire_feat._Nÿme_-_saru_20.wav,Séculaire_feat._Nÿme_-_saru_20_french,MILLIARDAIRE PROLÉTAIRE,fr
Séculaire_feat._Nÿme_-_saru_21,2.386575964000002,jamendolyrics/Séculaire_feat._Nÿme_-_saru_21.wav,Séculaire_feat._Nÿme_-_saru_21_french,MILLIARDAIRE PROLÉTAIRE,fr
Séculaire_feat._Nÿme_-_saru_22,2.1826757369999967,jamendolyrics/Séculaire_feat._Nÿme_-_saru_22.wav,Séculaire_feat._Nÿme_-_saru_22_french,MILLIARDAIRE PROLÉTAIRE,fr
Séculaire_feat._Nÿme_-_saru_23,3.2522448980000007,jamendolyrics/Séculaire_feat._Nÿme_-_saru_23.wav,Séculaire_feat._Nÿme_-_saru_23_french,TERRE TERRE TERRE TERRE,fr
Séculaire_feat._Nÿme_-_saru_24,2.335056688999998,jamendolyrics/Séculaire_feat._Nÿme_-_saru_24.wav,Séculaire_feat._Nÿme_-_saru_24_french,MON ART EST VITAL DANS MA BULLE JE RESSENS MOINS LES BALLES,fr
Séculaire_feat._Nÿme_-_saru_25,2.0810884360000017,jamendolyrics/Séculaire_feat._Nÿme_-_saru_25.wav,Séculaire_feat._Nÿme_-_saru_25_french,DEHORS LE BRUIT DES LARMES M'ÉLOIGNE DE MON ÂME,fr
Séculaire_feat._Nÿme_-_saru_26,2.178321995000005,jamendolyrics/Séculaire_feat._Nÿme_-_saru_26.wav,Séculaire_feat._Nÿme_-_saru_26_french,J'AIME LE SON DU CALME REMBALLE TES PALABRES,fr
Séculaire_feat._Nÿme_-_saru_27,2.3270748299999866,jamendolyrics/Séculaire_feat._Nÿme_-_saru_27.wav,Séculaire_feat._Nÿme_-_saru_27_french,T'FAÇONS J'SAIS BIEN QUE T'ES PAS LÀ QUAND ARRIVE LE DRAME,fr
Séculaire_feat._Nÿme_-_saru_28,2.271201813999994,jamendolyrics/Séculaire_feat._Nÿme_-_saru_28.wav,Séculaire_feat._Nÿme_-_saru_28_french,SONNE LE GLAS DES PÉRIODES AMICALES JE SUIS QU'UN ANIMAL,fr
Séculaire_feat._Nÿme_-_saru_29,2.4547845810000126,jamendolyrics/Séculaire_feat._Nÿme_-_saru_29.wav,Séculaire_feat._Nÿme_-_saru_29_french,MÊME LE COU SERRÉ PAS PRÊT D'OBTEMPÉRER QUEL QU'EN SOIT LE PRIX,fr
Séculaire_feat._Nÿme_-_saru_30,4.497414966000008,jamendolyrics/Séculaire_feat._Nÿme_-_saru_30.wav,Séculaire_feat._Nÿme_-_saru_30_french,CHAQUE RIME UN COUP DE LAME UNE FAÇON DE SOIGNER MA DÉPRIME DÉPRIME DÉPRIME DÉPRIME,fr
Séculaire_feat._Nÿme_-_saru_31,2.204444444999993,jamendolyrics/Séculaire_feat._Nÿme_-_saru_31.wav,Séculaire_feat._Nÿme_-_saru_31_french,RYTHME DE COUCHE TARD DÉCALÉ D'UN MONDE RISIBLE,fr
Séculaire_feat._Nÿme_-_saru_32,2.290068027000004,jamendolyrics/Séculaire_feat._Nÿme_-_saru_32.wav,Séculaire_feat._Nÿme_-_saru_32_french,LES BORDERLINES SONT PRÉVISIBLES LES RELIGIEUX SOUS RÉSINE,fr
Séculaire_feat._Nÿme_-_saru_33,2.2697505669999885,jamendolyrics/Séculaire_feat._Nÿme_-_saru_33.wav,Séculaire_feat._Nÿme_-_saru_33_french,LES SEULS PARTAGES SUR DES RÉSEAUX TES AMIS SONT ILS TES RIVAUX,fr
Séculaire_feat._Nÿme_-_saru_34,2.1609070290000005,jamendolyrics/Séculaire_feat._Nÿme_-_saru_34.wav,Séculaire_feat._Nÿme_-_saru_34_french,LA MACHINE A PLUS DE RAISON QUE L'HOMME ADDICT AU RAISIN,fr
Séculaire_feat._Nÿme_-_saru_35,2.240725624000021,jamendolyrics/Séculaire_feat._Nÿme_-_saru_35.wav,Séculaire_feat._Nÿme_-_saru_35_french,LE NAVIRE À LA DÉRIVE JE VISE MES RÊVES VERS L'HORIZON,fr
Séculaire_feat._Nÿme_-_saru_36,2.3452154189999987,jamendolyrics/Séculaire_feat._Nÿme_-_saru_36.wav,Séculaire_feat._Nÿme_-_saru_36_french,JE CULTIVE LES FRUITS DE MA PASSION HÉRÉTIQUE À CONTRE COURANT,fr
Séculaire_feat._Nÿme_-_saru_37,2.2813605449999983,jamendolyrics/Séculaire_feat._Nÿme_-_saru_37.wav,Séculaire_feat._Nÿme_-_saru_37_french,PRÉOCCUPÉ DE L'AVENIR DES MIENS PAS PAR CELUI DE MA NATION,fr
Séculaire_feat._Nÿme_-_saru_38,3.9938322,jamendolyrics/Séculaire_feat._Nÿme_-_saru_38.wav,Séculaire_feat._Nÿme_-_saru_38_french,JE COMPTE SUR MA MOTIVATION POUR GARANTIR MON QUOTIDIEN 'TIDIEN 'TIDIEN 'TIDIEN,fr
Séculaire_feat._Nÿme_-_saru_39,2.635827663999976,jamendolyrics/Séculaire_feat._Nÿme_-_saru_39.wav,Séculaire_feat._Nÿme_-_saru_39_french,A VOTRE AVIS QU'EST CE QUE LES GENS GARDENT DE VOUS COMME SOUVENIR,fr
DON_VALDES_-_Tu_sais_Man_0,2.9122902500000003,jamendolyrics/DON_VALDES_-_Tu_sais_Man_0.wav,DON_VALDES_-_Tu_sais_Man_0_french,PLUS DE LOVE,fr
DON_VALDES_-_Tu_sais_Man_1,2.545668934,jamendolyrics/DON_VALDES_-_Tu_sais_Man_1.wav,DON_VALDES_-_Tu_sais_Man_1_french,PLUS DE LOVE,fr
DON_VALDES_-_Tu_sais_Man_2,2.684081633,jamendolyrics/DON_VALDES_-_Tu_sais_Man_2.wav,DON_VALDES_-_Tu_sais_Man_2_french,PLUS DE LOVE,fr
DON_VALDES_-_Tu_sais_Man_3,3.608707483,jamendolyrics/DON_VALDES_-_Tu_sais_Man_3.wav,DON_VALDES_-_Tu_sais_Man_3_french,HEY JE REVE QU'UN JOUE CHACUN SOIT MAITRE DE SON DESTIN,fr
DON_VALDES_-_Tu_sais_Man_4,3.1760544210000017,jamendolyrics/DON_VALDES_-_Tu_sais_Man_4.wav,DON_VALDES_-_Tu_sais_Man_4_french,QUE CHAQUE PERSONNE PUISSE UN JOUR SE PRENDRE EN MAIN YEAH,fr
DON_VALDES_-_Tu_sais_Man_5,3.0425396829999976,jamendolyrics/DON_VALDES_-_Tu_sais_Man_5.wav,DON_VALDES_-_Tu_sais_Man_5_french,SANS AVOIR À DOUTER DE PRENDRE LE MAUVAIS CHEMIN OH,fr
DON_VALDES_-_Tu_sais_Man_6,2.820498866000001,jamendolyrics/DON_VALDES_-_Tu_sais_Man_6.wav,DON_VALDES_-_Tu_sais_Man_6_french,OÙ CHAQUE OBSTACLE NE SERAIT SURMONTÉ EN VAIN,fr
DON_VALDES_-_Tu_sais_Man_7,2.781315193000001,jamendolyrics/DON_VALDES_-_Tu_sais_Man_7.wav,DON_VALDES_-_Tu_sais_Man_7_french,QUE LES PARENTS PARDONNENT LEURS ENFANTS DE NE PLUS CROIRE EN RIEN,fr
DON_VALDES_-_Tu_sais_Man_8,2.8908843540000007,jamendolyrics/DON_VALDES_-_Tu_sais_Man_8.wav,DON_VALDES_-_Tu_sais_Man_8_french,QUE LES ENFANTS SUIVENT CETTE MELODIE QUI VIENT DE LOIN,fr
DON_VALDES_-_Tu_sais_Man_9,2.915555555999997,jamendolyrics/DON_VALDES_-_Tu_sais_Man_9.wav,DON_VALDES_-_Tu_sais_Man_9_french,AU LIEU D'ÉCOUTER DES CHIMÈRES QUI NE VALENT RIEN,fr
DON_VALDES_-_Tu_sais_Man_10,2.6666666659999976,jamendolyrics/DON_VALDES_-_Tu_sais_Man_10.wav,DON_VALDES_-_Tu_sais_Man_10_french,TU ES MON ADVERSAIRE ME DIRONT CERTAINS,fr
DON_VALDES_-_Tu_sais_Man_11,1.8009977329999955,jamendolyrics/DON_VALDES_-_Tu_sais_Man_11.wav,DON_VALDES_-_Tu_sais_Man_11_french,OH OUI TU SAIS MAN,fr
DON_VALDES_-_Tu_sais_Man_12,3.979319728,jamendolyrics/DON_VALDES_-_Tu_sais_Man_12.wav,DON_VALDES_-_Tu_sais_Man_12_french,LA JOIE QUAND ON PREND CONSCIENCE D'EXISTER OH YEAH,fr
DON_VALDES_-_Tu_sais_Man_13,1.7349659870000096,jamendolyrics/DON_VALDES_-_Tu_sais_Man_13.wav,DON_VALDES_-_Tu_sais_Man_13_french,OH OUI TU SAIS MAN,fr
DON_VALDES_-_Tu_sais_Man_14,4.383492064000002,jamendolyrics/DON_VALDES_-_Tu_sais_Man_14.wav,DON_VALDES_-_Tu_sais_Man_14_french,LES REGRETS SONT SI DURS À OUBLIER OH NO NO NO,fr
DON_VALDES_-_Tu_sais_Man_15,1.664580498999996,jamendolyrics/DON_VALDES_-_Tu_sais_Man_15.wav,DON_VALDES_-_Tu_sais_Man_15_french,OH OUI TU SAIS MAN,fr
DON_VALDES_-_Tu_sais_Man_16,4.378412699000002,jamendolyrics/DON_VALDES_-_Tu_sais_Man_16.wav,DON_VALDES_-_Tu_sais_Man_16_french,QUE LES ENFANTS VEULENT GRANDIR ET TE RESSEMBLER OH TOUS LES YOU TES,fr
DON_VALDES_-_Tu_sais_Man_17,1.6341043079999975,jamendolyrics/DON_VALDES_-_Tu_sais_Man_17.wav,DON_VALDES_-_Tu_sais_Man_17_french,OH OUI TU SAIS MAN,fr
DON_VALDES_-_Tu_sais_Man_18,4.162902494999997,jamendolyrics/DON_VALDES_-_Tu_sais_Man_18.wav,DON_VALDES_-_Tu_sais_Man_18_french,UN JOUR OU L'AUTRE L'AMOUR VA TRIOMPHER LOVE LOVE LOVE NOW,fr
DON_VALDES_-_Tu_sais_Man_19,3.230839001999996,jamendolyrics/DON_VALDES_-_Tu_sais_Man_19.wav,DON_VALDES_-_Tu_sais_Man_19_french,JAH J'EN VOIS BEAUCOUP QUI RIGOLENT QUAND JE CLAME TON NOM TOUT,fr
DON_VALDES_-_Tu_sais_Man_20,2.8879818599999965,jamendolyrics/DON_VALDES_-_Tu_sais_Man_20.wav,DON_VALDES_-_Tu_sais_Man_20_french,ILS TE PRENNENT POUR UNE MARQUE UNE HERBE UNE RELIGION,fr
DON_VALDES_-_Tu_sais_Man_21,3.168072562000006,jamendolyrics/DON_VALDES_-_Tu_sais_Man_21.wav,DON_VALDES_-_Tu_sais_Man_21_french,BEAUCOUP PARLENT SUR TOI SANS MÊME FAIRE ATTENTION BEAUCOUP,fr
DON_VALDES_-_Tu_sais_Man_22,3.485170067999988,jamendolyrics/DON_VALDES_-_Tu_sais_Man_22.wav,DON_VALDES_-_Tu_sais_Man_22_french,LES SIGNES ILS PRÉFERRENT LES VOIR À LA TÉLÉVISION YEAH,fr
DON_VALDES_-_Tu_sais_Man_23,3.431473922999998,jamendolyrics/DON_VALDES_-_Tu_sais_Man_23.wav,DON_VALDES_-_Tu_sais_Man_23_french,BEAUCOUP PENSENT PARLER AVEC ESPRIT MAIS LEUR COEUR EST FERMÉ PARCE,fr
DON_VALDES_-_Tu_sais_Man_24,2.9257142860000016,jamendolyrics/DON_VALDES_-_Tu_sais_Man_24.wav,DON_VALDES_-_Tu_sais_Man_24_french,JAMAIS ILS N'OSENT SE TAIRE POUR MIEUX ÉCOUTER,fr
DON_VALDES_-_Tu_sais_Man_25,3.294331066000012,jamendolyrics/DON_VALDES_-_Tu_sais_Man_25.wav,DON_VALDES_-_Tu_sais_Man_25_french,ILS OSENT NARGUER L'ENFER EN BRAVANT TOUS LES DANGERS HEY,fr
DON_VALDES_-_Tu_sais_Man_26,2.986666666000005,jamendolyrics/DON_VALDES_-_Tu_sais_Man_26.wav,DON_VALDES_-_Tu_sais_Man_26_french,DURE SERA LA CHUTE QUAND IL FAUDRA SE REVEILLER,fr
DON_VALDES_-_Tu_sais_Man_27,1.7589115649999911,jamendolyrics/DON_VALDES_-_Tu_sais_Man_27.wav,DON_VALDES_-_Tu_sais_Man_27_french,OH OUI TU SAIS MAN,fr
DON_VALDES_-_Tu_sais_Man_28,4.194104307999979,jamendolyrics/DON_VALDES_-_Tu_sais_Man_28.wav,DON_VALDES_-_Tu_sais_Man_28_french,LA JOIE QUAND ON PREND CONSCIENCE D'EXISTER OH YEAH,fr
DON_VALDES_-_Tu_sais_Man_29,1.800997731999999,jamendolyrics/DON_VALDES_-_Tu_sais_Man_29.wav,DON_VALDES_-_Tu_sais_Man_29_french,OH OUI TU SAIS MAN,fr
DON_VALDES_-_Tu_sais_Man_30,4.370430839000008,jamendolyrics/DON_VALDES_-_Tu_sais_Man_30.wav,DON_VALDES_-_Tu_sais_Man_30_french,LES REGRETS SONT SI DURS À OUBLIER OH NO NO NO,fr
DON_VALDES_-_Tu_sais_Man_31,1.7473015869999813,jamendolyrics/DON_VALDES_-_Tu_sais_Man_31.wav,DON_VALDES_-_Tu_sais_Man_31_french,OH OUI TU SAIS MAN,fr
DON_VALDES_-_Tu_sais_Man_32,4.434467119999994,jamendolyrics/DON_VALDES_-_Tu_sais_Man_32.wav,DON_VALDES_-_Tu_sais_Man_32_french,QUE LES ENFANTS VEULENT GRANDIR ET TE RESSEMBLER OH TOUS LES YOU TES,fr
DON_VALDES_-_Tu_sais_Man_33,1.5978231289999911,jamendolyrics/DON_VALDES_-_Tu_sais_Man_33.wav,DON_VALDES_-_Tu_sais_Man_33_french,OH OUI TU SAIS MAN,fr
DON_VALDES_-_Tu_sais_Man_34,4.777505668999993,jamendolyrics/DON_VALDES_-_Tu_sais_Man_34.wav,DON_VALDES_-_Tu_sais_Man_34_french,UN JOUR OU L'AUTRE L'AMOUR VA TRIOMPHER L'AMOUR POUR LES PENSEURS,fr
DON_VALDES_-_Tu_sais_Man_35,3.115464852999992,jamendolyrics/DON_VALDES_-_Tu_sais_Man_35.wav,DON_VALDES_-_Tu_sais_Man_35_french,JE REVE QU'UN JOUE CHACUN SOIT MAITRE DE SON DESTIN TOUT,fr
DON_VALDES_-_Tu_sais_Man_36,3.195646259,jamendolyrics/DON_VALDES_-_Tu_sais_Man_36.wav,DON_VALDES_-_Tu_sais_Man_36_french,QUE CHAQUE PERSONNE PUISSE UN JOUR SE PRENDRE EN MAIN TOUT LE MONDE,fr
DON_VALDES_-_Tu_sais_Man_37,3.156462585,jamendolyrics/DON_VALDES_-_Tu_sais_Man_37.wav,DON_VALDES_-_Tu_sais_Man_37_french,SANS AVOIR À DOUTER DE PRENDRE LE MAUVAIS CHEMIN HEY,fr
DON_VALDES_-_Tu_sais_Man_38,4.987210884000007,jamendolyrics/DON_VALDES_-_Tu_sais_Man_38.wav,DON_VALDES_-_Tu_sais_Man_38_french,OÙ CHAQUE OBSTACLE NE SERAIT SURMONTÉ EN VAIN MUSIQUE WOW YO,fr
DON_VALDES_-_Tu_sais_Man_39,3.74131519300002,jamendolyrics/DON_VALDES_-_Tu_sais_Man_39.wav,DON_VALDES_-_Tu_sais_Man_39_french,POUR TOUS LES PENSEURS MOTIVÉS WOW YO YO YO YO,fr
DON_VALDES_-_Tu_sais_Man_40,4.36970521500001,jamendolyrics/DON_VALDES_-_Tu_sais_Man_40.wav,DON_VALDES_-_Tu_sais_Man_40_french,ON VIENT BOUGER LA MUSIQUE REGGAE WOW YO,fr
DON_VALDES_-_Tu_sais_Man_41,3.565714286000002,jamendolyrics/DON_VALDES_-_Tu_sais_Man_41.wav,DON_VALDES_-_Tu_sais_Man_41_french,VIENT MAN SI T'ES MOTIVÉ MOTI WOW YO YO YO YO,fr
DON_VALDES_-_Tu_sais_Man_42,3.5330612239999937,jamendolyrics/DON_VALDES_-_Tu_sais_Man_42.wav,DON_VALDES_-_Tu_sais_Man_42_french,ON VIENT PARLER ICI D'UNITÉ WOW YO,fr
DON_VALDES_-_Tu_sais_Man_43,3.375600907000006,jamendolyrics/DON_VALDES_-_Tu_sais_Man_43.wav,DON_VALDES_-_Tu_sais_Man_43_french,POUR TOUS LES SOEURS ET FRÈRES DE TOUS LES QUARTIERS WOW YO YO YO YO,fr
DON_VALDES_-_Tu_sais_Man_44,3.325532879999997,jamendolyrics/DON_VALDES_-_Tu_sais_Man_44.wav,DON_VALDES_-_Tu_sais_Man_44_french,REVIENT ICI DANS LA CASE POLICIÈRE WOW YO,fr
DON_VALDES_-_Tu_sais_Man_45,2.9750566900000024,jamendolyrics/DON_VALDES_-_Tu_sais_Man_45.wav,DON_VALDES_-_Tu_sais_Man_45_french,VIENT SUR LA MUSIQUE REGGAE WOW YO YO YO,fr
DON_VALDES_-_Tu_sais_Man_46,1.2139682539999797,jamendolyrics/DON_VALDES_-_Tu_sais_Man_46.wav,DON_VALDES_-_Tu_sais_Man_46_french,YO BIG UP,fr
DON_VALDES_-_Tu_sais_Man_47,1.809705216000026,jamendolyrics/DON_VALDES_-_Tu_sais_Man_47.wav,DON_VALDES_-_Tu_sais_Man_47_french,OH OUI TU SAIS MAN,fr
DON_VALDES_-_Tu_sais_Man_48,3.911836733999991,jamendolyrics/DON_VALDES_-_Tu_sais_Man_48.wav,DON_VALDES_-_Tu_sais_Man_48_french,LA JOIE QUAND ON PREND CONSCIENCE D'EXISTER OH YEAH,fr
DON_VALDES_-_Tu_sais_Man_49,1.8173242630000173,jamendolyrics/DON_VALDES_-_Tu_sais_Man_49.wav,DON_VALDES_-_Tu_sais_Man_49_french,OH OUI TU SAIS MAN,fr
DON_VALDES_-_Tu_sais_Man_50,4.410340136000002,jamendolyrics/DON_VALDES_-_Tu_sais_Man_50.wav,DON_VALDES_-_Tu_sais_Man_50_french,LES REGRETS SONT SI DURS À OUBLIER OH NO NO NO,fr
DON_VALDES_-_Tu_sais_Man_51,1.7160997729999965,jamendolyrics/DON_VALDES_-_Tu_sais_Man_51.wav,DON_VALDES_-_Tu_sais_Man_51_french,OH OUI TU SAIS MAN,fr
DON_VALDES_-_Tu_sais_Man_52,4.413242630000013,jamendolyrics/DON_VALDES_-_Tu_sais_Man_52.wav,DON_VALDES_-_Tu_sais_Man_52_french,QUE LES ENFANTS VEULENT GRANDIR ET TE RESSEMBLER OH TOUS LES YOU TES,fr
DON_VALDES_-_Tu_sais_Man_53,1.7095691610000188,jamendolyrics/DON_VALDES_-_Tu_sais_Man_53.wav,DON_VALDES_-_Tu_sais_Man_53_french,OH OUI TU SAIS MAN,fr
DON_VALDES_-_Tu_sais_Man_54,4.2158730160000175,jamendolyrics/DON_VALDES_-_Tu_sais_Man_54.wav,DON_VALDES_-_Tu_sais_Man_54_french,UN JOUR OU L'AUTRE L'AMOUR VA TRIOMPHER LOVE LOVE LOVE NOW,fr
DON_VALDES_-_Tu_sais_Man_55,5.113287982000003,jamendolyrics/DON_VALDES_-_Tu_sais_Man_55.wav,DON_VALDES_-_Tu_sais_Man_55_french,ON REVIENT CHANTER POUR JAH,fr
DON_VALDES_-_Tu_sais_Man_56,5.036553287999993,jamendolyrics/DON_VALDES_-_Tu_sais_Man_56.wav,DON_VALDES_-_Tu_sais_Man_56_french,POUR CEUX QUI GARDENT LA FOI,fr
DON_VALDES_-_Tu_sais_Man_57,5.2302947839999945,jamendolyrics/DON_VALDES_-_Tu_sais_Man_57.wav,DON_VALDES_-_Tu_sais_Man_57_french,POUR TOUS CEUX QUI RESTENT AU COMBAT YEAH,fr
